stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000313967	9606.ENSP00000478289	C1QB	IGHV4-38-2	9606	0.806	0.0	0	0.0	0.0	0.0	0.8	0.071
9606.ENSP00000313967	9606.ENSP00000438615	C1QB	C1R	9606	0.973	0.0	0	0.0	0.138	0.213	0.9	0.658
9606.ENSP00000313967	9606.ENSP00000385035	C1QB	C1S	9606	0.973	0.0	0	0.0	0.223	0.0	0.9	0.687
9606.ENSP00000313967	9606.ENSP00000363773	C1QB	C1QA	9606	0.999	0.0	0	0.389	0.99	0.966	0.9	0.885
9606.ENSP00000313967	9606.ENSP00000363770	C1QB	C1QC	9606	0.999	0.0	0	0.426	0.99	0.907	0.9	0.949
9606.ENSP00000314299	9606.ENSP00000363773	CFHR1	C1QA	9606	0.453	0.0	0	0.0	0.0	0.297	0.0	0.255
9606.ENSP00000314299	9606.ENSP00000438615	CFHR1	C1R	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.46
9606.ENSP00000314299	9606.ENSP00000363079	CFHR1	MBL2	9606	0.465	0.0	0	0.0	0.065	0.0	0.0	0.452
9606.ENSP00000314299	9606.ENSP00000385035	CFHR1	C1S	9606	0.603	0.0	0	0.0	0.0	0.297	0.0	0.459
9606.ENSP00000314299	9606.ENSP00000356399	CFHR1	CFH	9606	0.954	0.0	0	0.0	0.325	0.932	0.0	0.874
9606.ENSP00000316491	9606.ENSP00000478725	FCAMR	IGHV3-11	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000316491	9606.ENSP00000431254	FCAMR	IGLL5	9606	0.61	0.0	0	0.0	0.065	0.0	0.6	0.0
9606.ENSP00000316491	9606.ENSP00000347714	FCAMR	FCAR	9606	0.656	0.0	0	0.0	0.0	0.0	0.0	0.656
9606.ENSP00000321797	9606.ENSP00000350844	FGF8	PAX5	9606	0.425	0.0	0	0.0	0.0	0.056	0.0	0.416
9606.ENSP00000321797	9606.ENSP00000368683	FGF8	EDN1	9606	0.45	0.0	0	0.0	0.0	0.0	0.0	0.449
9606.ENSP00000321797	9606.ENSP00000398698	FGF8	TNF	9606	0.46	0.0	0	0.0	0.0	0.0	0.0	0.46
9606.ENSP00000321797	9606.ENSP00000385675	FGF8	IL6	9606	0.492	0.0	0	0.0	0.0	0.0	0.0	0.492
9606.ENSP00000321797	9606.ENSP00000478570	FGF8	VEGFA	9606	0.505	0.0	0	0.0	0.0	0.0	0.0	0.505
9606.ENSP00000321797	9606.ENSP00000346839	FGF8	FN1	9606	0.641	0.0	0	0.0	0.0	0.0	0.0	0.641
9606.ENSP00000326579	9606.ENSP00000338967	HCCS	ARHGAP6	9606	0.866	0.0	0	0.0	0.104	0.0	0.0	0.857
9606.ENSP00000329312	9606.ENSP00000451851	IGLL1	IFI27L1	9606	0.469	0.0	0	0.0	0.0	0.0	0.0	0.469
9606.ENSP00000329312	9606.ENSP00000481152	IGLL1	IGHV3-43D	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000329312	9606.ENSP00000479675	IGLL1	IGHV3-15	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000329312	9606.ENSP00000350844	IGLL1	PAX5	9606	0.562	0.0	0	0.0	0.0	0.0	0.0	0.562
9606.ENSP00000329312	9606.ENSP00000478725	IGLL1	IGHV3-11	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000329312	9606.ENSP00000364907	IGLL1	SYK	9606	0.603	0.0	0	0.0	0.065	0.0	0.36	0.391
9606.ENSP00000329312	9606.ENSP00000376544	IGLL1	CD79B	9606	0.856	0.0	0	0.0	0.088	0.0	0.54	0.686
9606.ENSP00000329312	9606.ENSP00000431254	IGLL1	IGLL5	9606	0.926	0.0	0	0.0	0.746	0.412	0.54	0.787
9606.ENSP00000329312	9606.ENSP00000478289	IGLL1	IGHV4-38-2	9606	0.948	0.0	0	0.0	0.0	0.0	0.54	0.893
9606.ENSP00000332723	9606.ENSP00000431254	COLEC10	IGLL5	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000332723	9606.ENSP00000478725	COLEC10	IGHV3-11	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000332723	9606.ENSP00000363773	COLEC10	C1QA	9606	0.571	0.0	0	0.362	0.0	0.0	0.5	0.08
9606.ENSP00000332723	9606.ENSP00000363770	COLEC10	C1QC	9606	0.586	0.0	0	0.414	0.0	0.0	0.5	0.103
9606.ENSP00000332723	9606.ENSP00000363079	COLEC10	MBL2	9606	0.608	0.0	0	0.0	0.111	0.0	0.5	0.633
9606.ENSP00000332723	9606.ENSP00000438615	COLEC10	C1R	9606	0.655	0.0	0	0.0	0.062	0.0	0.5	0.325
9606.ENSP00000332723	9606.ENSP00000385035	COLEC10	C1S	9606	0.671	0.0	0	0.0	0.062	0.0	0.5	0.355
9606.ENSP00000332723	9606.ENSP00000360871	COLEC10	FCN1	9606	0.696	0.0	0	0.0	0.062	0.158	0.5	0.728
9606.ENSP00000334145	9606.ENSP00000379138	F3	AFP	9606	0.414	0.0	0	0.0	0.0	0.0	0.0	0.414
9606.ENSP00000334145	9606.ENSP00000356438	F3	PTGS2	9606	0.487	0.0	0	0.0	0.085	0.0	0.0	0.463
9606.ENSP00000334145	9606.ENSP00000412237	F3	IL10	9606	0.556	0.0	0	0.0	0.0	0.0	0.0	0.556
9606.ENSP00000334145	9606.ENSP00000368683	F3	EDN1	9606	0.595	0.0	0	0.0	0.092	0.0	0.0	0.573
9606.ENSP00000334145	9606.ENSP00000478570	F3	VEGFA	9606	0.687	0.0	0	0.0	0.062	0.0	0.0	0.681
9606.ENSP00000334145	9606.ENSP00000398698	F3	TNF	9606	0.705	0.0	0	0.0	0.063	0.0	0.0	0.698
9606.ENSP00000334145	9606.ENSP00000385675	F3	IL6	9606	0.719	0.0	0	0.0	0.088	0.0	0.0	0.705
9606.ENSP00000334145	9606.ENSP00000346839	F3	FN1	9606	0.767	0.0	0	0.0	0.068	0.0	0.0	0.76
9606.ENSP00000338967	9606.ENSP00000341013	ARHGAP6	AMTN	9606	0.464	0.0	0	0.0	0.0	0.0	0.0	0.464
9606.ENSP00000338967	9606.ENSP00000379401	ARHGAP6	ODAM	9606	0.631	0.0	0	0.0	0.0	0.0	0.0	0.631
9606.ENSP00000341013	9606.ENSP00000379383	AMTN	ENAM	9606	0.904	0.0	0	0.0	0.062	0.0	0.0	0.902
9606.ENSP00000341013	9606.ENSP00000379401	AMTN	ODAM	9606	0.948	0.0	0	0.0	0.062	0.0	0.0	0.946
9606.ENSP00000346839	9606.ENSP00000356399	FN1	CFH	9606	0.422	0.0	0	0.0	0.108	0.0	0.0	0.379
9606.ENSP00000346839	9606.ENSP00000438615	FN1	C1R	9606	0.428	0.0	0	0.0	0.144	0.0	0.0	0.359
9606.ENSP00000346839	9606.ENSP00000379138	FN1	AFP	9606	0.558	0.0	0	0.0	0.106	0.0	0.0	0.526
9606.ENSP00000346839	9606.ENSP00000363773	FN1	C1QA	9606	0.558	0.0	0	0.0	0.0	0.27	0.0	0.42
9606.ENSP00000346839	9606.ENSP00000363770	FN1	C1QC	9606	0.57	0.0	0	0.0	0.0	0.27	0.0	0.435
9606.ENSP00000346839	9606.ENSP00000356037	FN1	C4BPA	9606	0.571	0.0	0	0.0	0.0	0.27	0.0	0.436
9606.ENSP00000346839	9606.ENSP00000385035	FN1	C1S	9606	0.585	0.0	0	0.0	0.121	0.27	0.0	0.406
9606.ENSP00000346839	9606.ENSP00000356438	FN1	PTGS2	9606	0.654	0.0	0	0.0	0.062	0.0	0.0	0.646
9606.ENSP00000346839	9606.ENSP00000368683	FN1	EDN1	9606	0.674	0.0	0	0.0	0.069	0.0	0.0	0.664
9606.ENSP00000346839	9606.ENSP00000412237	FN1	IL10	9606	0.7	0.0	0	0.0	0.0	0.0	0.0	0.7
9606.ENSP00000346839	9606.ENSP00000364907	FN1	SYK	9606	0.771	0.0	0	0.0	0.0	0.0	0.6	0.452
9606.ENSP00000346839	9606.ENSP00000385675	FN1	IL6	9606	0.895	0.0	0	0.0	0.074	0.0	0.0	0.891
9606.ENSP00000346839	9606.ENSP00000398698	FN1	TNF	9606	0.93	0.0	0	0.0	0.0	0.0	0.0	0.929
9606.ENSP00000346839	9606.ENSP00000370473	FN1	IGFBP3	9606	0.985	0.0	0	0.0	0.303	0.486	0.0	0.961
9606.ENSP00000346839	9606.ENSP00000478570	FN1	VEGFA	9606	0.992	0.0	0	0.0	0.076	0.27	0.0	0.989
9606.ENSP00000347714	9606.ENSP00000369820	FCAR	PIGA	9606	0.457	0.0	0	0.0	0.0	0.0	0.0	0.457
9606.ENSP00000347714	9606.ENSP00000364907	FCAR	SYK	9606	0.513	0.0	0	0.0	0.063	0.0	0.0	0.501
9606.ENSP00000347714	9606.ENSP00000348888	FCAR	PIGR	9606	0.638	0.0	0	0.0	0.0	0.0	0.0	0.638
9606.ENSP00000347714	9606.ENSP00000393675	FCAR	FAM73A	9606	0.68	0.0	0	0.0	0.0	0.0	0.0	0.68
9606.ENSP00000347714	9606.ENSP00000478289	FCAR	IGHV4-38-2	9606	0.821	0.0	0	0.0	0.0	0.0	0.8	0.143
9606.ENSP00000348888	9606.ENSP00000412237	PIGR	IL10	9606	0.4	0.0	0	0.0	0.0	0.0	0.0	0.4
9606.ENSP00000348888	9606.ENSP00000398698	PIGR	TNF	9606	0.412	0.0	0	0.0	0.0	0.0	0.0	0.412
9606.ENSP00000348888	9606.ENSP00000393675	PIGR	FAM73A	9606	0.532	0.0	0	0.0	0.0	0.0	0.0	0.532
9606.ENSP00000348888	9606.ENSP00000357069	PIGR	PIGM	9606	0.784	0.0	0	0.0	0.0	0.0	0.0	0.784
9606.ENSP00000348888	9606.ENSP00000369820	PIGR	PIGA	9606	0.991	0.0	0	0.0	0.062	0.0	0.0	0.99
9606.ENSP00000348888	9606.ENSP00000478289	PIGR	IGHV4-38-2	9606	0.992	0.0	0	0.0	0.0	0.0	0.8	0.965
9606.ENSP00000350844	9606.ENSP00000364907	PAX5	SYK	9606	0.463	0.0	0	0.0	0.09	0.076	0.0	0.413
9606.ENSP00000350844	9606.ENSP00000431254	PAX5	IGLL5	9606	0.603	0.0	0	0.0	0.102	0.0	0.0	0.576
9606.ENSP00000350844	9606.ENSP00000415151	PAX5	CBFB	9606	0.648	0.0	0	0.0	0.062	0.111	0.6	0.071
9606.ENSP00000350844	9606.ENSP00000376544	PAX5	CD79B	9606	0.705	0.0	0	0.0	0.248	0.0	0.0	0.624
9606.ENSP00000350844	9606.ENSP00000376786	PAX5	POU2AF1	9606	0.746	0.0	0	0.0	0.187	0.0	0.0	0.701
9606.ENSP00000350844	9606.ENSP00000358092	PAX5	PRDM1	9606	0.776	0.0	0	0.0	0.0	0.059	0.0	0.772
9606.ENSP00000350844	9606.ENSP00000478289	PAX5	IGHV4-38-2	9606	0.852	0.0	0	0.0	0.062	0.0	0.0	0.849
9606.ENSP00000351138	9606.ENSP00000369820	FAM73B	PIGA	9606	0.406	0.0	0	0.0	0.0	0.0	0.0	0.406
9606.ENSP00000351138	9606.ENSP00000376544	FAM73B	CD79B	9606	0.507	0.0	0	0.0	0.0	0.0	0.0	0.506
9606.ENSP00000351138	9606.ENSP00000393675	FAM73B	FAM73A	9606	0.861	0.0	0	0.0	0.0	0.27	0.8	0.835
9606.ENSP00000356037	9606.ENSP00000363770	C4BPA	C1QC	9606	0.416	0.0	0	0.0	0.0	0.0	0.0	0.416
9606.ENSP00000356037	9606.ENSP00000363773	C4BPA	C1QA	9606	0.51	0.0	0	0.0	0.0	0.0	0.0	0.51
9606.ENSP00000356037	9606.ENSP00000438615	C4BPA	C1R	9606	0.511	0.0	0	0.0	0.065	0.0	0.0	0.499
9606.ENSP00000356037	9606.ENSP00000385035	C4BPA	C1S	9606	0.538	0.0	0	0.0	0.082	0.0	0.0	0.517
9606.ENSP00000356399	9606.ENSP00000398698	CFH	TNF	9606	0.404	0.0	0	0.0	0.0	0.0	0.0	0.404
9606.ENSP00000356399	9606.ENSP00000385675	CFH	IL6	9606	0.446	0.0	0	0.0	0.076	0.0	0.0	0.426
9606.ENSP00000356399	9606.ENSP00000363079	CFH	MBL2	9606	0.571	0.0	0	0.0	0.066	0.0	0.0	0.56
9606.ENSP00000356399	9606.ENSP00000478570	CFH	VEGFA	9606	0.601	0.0	0	0.0	0.062	0.0	0.0	0.593
9606.ENSP00000356399	9606.ENSP00000363773	CFH	C1QA	9606	0.669	0.0	0	0.0	0.395	0.0	0.0	0.475
9606.ENSP00000356399	9606.ENSP00000438615	CFH	C1R	9606	0.679	0.0	0	0.0	0.224	0.0	0.0	0.603
9606.ENSP00000356399	9606.ENSP00000363770	CFH	C1QC	9606	0.693	0.0	0	0.0	0.394	0.0	0.0	0.515
9606.ENSP00000356399	9606.ENSP00000385035	CFH	C1S	9606	0.717	0.0	0	0.0	0.249	0.0	0.0	0.639
9606.ENSP00000356438	9606.ENSP00000367942	PTGS2	GDF9	9606	0.407	0.0	0	0.0	0.0	0.0	0.0	0.407
9606.ENSP00000356438	9606.ENSP00000370473	PTGS2	IGFBP3	9606	0.42	0.0	0	0.0	0.087	0.0	0.0	0.391
9606.ENSP00000356438	9606.ENSP00000368683	PTGS2	EDN1	9606	0.626	0.0	0	0.0	0.09	0.0	0.0	0.605
9606.ENSP00000356438	9606.ENSP00000412237	PTGS2	IL10	9606	0.757	0.0	0	0.0	0.062	0.0	0.0	0.752
9606.ENSP00000356438	9606.ENSP00000398698	PTGS2	TNF	9606	0.863	0.0	0	0.0	0.096	0.0	0.0	0.855
9606.ENSP00000356438	9606.ENSP00000478570	PTGS2	VEGFA	9606	0.896	0.0	0	0.0	0.083	0.0	0.0	0.892
9606.ENSP00000356438	9606.ENSP00000385675	PTGS2	IL6	9606	0.913	0.0	0	0.0	0.312	0.0	0.0	0.878
9606.ENSP00000357069	9606.ENSP00000369820	PIGM	PIGA	9606	0.935	0.0	0	0.0	0.082	0.0	0.0	0.932
9606.ENSP00000358092	9606.ENSP00000431254	PRDM1	IGLL5	9606	0.412	0.0	0	0.0	0.076	0.0	0.0	0.39
9606.ENSP00000358092	9606.ENSP00000376786	PRDM1	POU2AF1	9606	0.48	0.0	0	0.0	0.0	0.0	0.0	0.48
9606.ENSP00000358092	9606.ENSP00000398698	PRDM1	TNF	9606	0.501	0.0	0	0.0	0.1	0.0	0.0	0.468
9606.ENSP00000358092	9606.ENSP00000376544	PRDM1	CD79B	9606	0.517	0.0	0	0.0	0.072	0.0	0.0	0.501
9606.ENSP00000358092	9606.ENSP00000385675	PRDM1	IL6	9606	0.527	0.0	0	0.0	0.072	0.0	0.0	0.51
9606.ENSP00000358092	9606.ENSP00000478289	PRDM1	IGHV4-38-2	9606	0.557	0.0	0	0.0	0.0	0.0	0.0	0.557
9606.ENSP00000358092	9606.ENSP00000412237	PRDM1	IL10	9606	0.58	0.0	0	0.0	0.062	0.0	0.0	0.571
9606.ENSP00000360871	9606.ENSP00000478725	FCN1	IGHV3-11	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000360871	9606.ENSP00000431254	FCN1	IGLL5	9606	0.519	0.0	0	0.0	0.078	0.0	0.5	0.0
9606.ENSP00000360871	9606.ENSP00000363770	FCN1	C1QC	9606	0.599	0.0	0	0.0	0.142	0.0	0.5	0.299
9606.ENSP00000360871	9606.ENSP00000363773	FCN1	C1QA	9606	0.672	0.0	0	0.0	0.164	0.0	0.5	0.278
9606.ENSP00000360871	9606.ENSP00000363079	FCN1	MBL2	9606	0.707	0.0	0	0.0	0.062	0.158	0.5	0.815
9606.ENSP00000360871	9606.ENSP00000438615	FCN1	C1R	9606	0.783	0.0	0	0.0	0.062	0.056	0.5	0.569
9606.ENSP00000360871	9606.ENSP00000385035	FCN1	C1S	9606	0.874	0.0	0	0.0	0.062	0.056	0.5	0.748
9606.ENSP00000363079	9606.ENSP00000478725	MBL2	IGHV3-11	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000363079	9606.ENSP00000431254	MBL2	IGLL5	9606	0.507	0.0	0	0.0	0.0	0.0	0.5	0.056
9606.ENSP00000363079	9606.ENSP00000412237	MBL2	IL10	9606	0.508	0.0	0	0.0	0.0	0.0	0.0	0.508
9606.ENSP00000363079	9606.ENSP00000398698	MBL2	TNF	9606	0.517	0.0	0	0.0	0.0	0.0	0.0	0.517
9606.ENSP00000363079	9606.ENSP00000385675	MBL2	IL6	9606	0.517	0.0	0	0.0	0.0	0.0	0.0	0.517
9606.ENSP00000363079	9606.ENSP00000363770	MBL2	C1QC	9606	0.553	0.0	0	0.0	0.061	0.0	0.5	0.264
9606.ENSP00000363079	9606.ENSP00000363773	MBL2	C1QA	9606	0.856	0.0	0	0.0	0.061	0.27	0.5	0.63
9606.ENSP00000363079	9606.ENSP00000438615	MBL2	C1R	9606	0.916	0.0	0	0.0	0.062	0.0	0.5	0.836
9606.ENSP00000363079	9606.ENSP00000385035	MBL2	C1S	9606	0.932	0.0	0	0.0	0.063	0.0	0.5	0.868
9606.ENSP00000363770	9606.ENSP00000478725	C1QC	IGHV3-11	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000363770	9606.ENSP00000431254	C1QC	IGLL5	9606	0.547	0.0	0	0.0	0.131	0.0	0.5	0.0
9606.ENSP00000363770	9606.ENSP00000478289	C1QC	IGHV4-38-2	9606	0.8	0.0	0	0.0	0.0	0.0	0.8	0.044
9606.ENSP00000363770	9606.ENSP00000385035	C1QC	C1S	9606	0.972	0.0	0	0.0	0.185	0.0	0.9	0.688
9606.ENSP00000363770	9606.ENSP00000438615	C1QC	C1R	9606	0.975	0.0	0	0.0	0.12	0.0	0.9	0.746
9606.ENSP00000363770	9606.ENSP00000363773	C1QC	C1QA	9606	0.999	0.0	0	0.397	0.954	0.961	0.9	0.803
9606.ENSP00000363773	9606.ENSP00000398698	C1QA	TNF	9606	0.442	0.0	0	0.0	0.096	0.0	0.0	0.408
9606.ENSP00000363773	9606.ENSP00000478725	C1QA	IGHV3-11	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000363773	9606.ENSP00000431254	C1QA	IGLL5	9606	0.563	0.0	0	0.0	0.159	0.0	0.5	0.045
9606.ENSP00000363773	9606.ENSP00000478289	C1QA	IGHV4-38-2	9606	0.807	0.0	0	0.0	0.0	0.0	0.8	0.075
9606.ENSP00000363773	9606.ENSP00000385035	C1QA	C1S	9606	0.99	0.0	0	0.0	0.181	0.732	0.9	0.615
9606.ENSP00000363773	9606.ENSP00000438615	C1QA	C1R	9606	0.991	0.0	0	0.0	0.155	0.786	0.9	0.57
9606.ENSP00000364907	9606.ENSP00000478725	SYK	IGHV3-11	9606	0.531	0.0	0	0.0	0.0	0.0	0.5	0.101
9606.ENSP00000364907	9606.ENSP00000412237	SYK	IL10	9606	0.59	0.0	0	0.0	0.062	0.06	0.0	0.573
9606.ENSP00000364907	9606.ENSP00000385675	SYK	IL6	9606	0.632	0.0	0	0.0	0.062	0.0	0.0	0.624
9606.ENSP00000364907	9606.ENSP00000431254	SYK	IGLL5	9606	0.678	0.0	0	0.0	0.126	0.0	0.5	0.323
9606.ENSP00000364907	9606.ENSP00000398698	SYK	TNF	9606	0.684	0.0	0	0.0	0.116	0.056	0.0	0.652
9606.ENSP00000364907	9606.ENSP00000376786	SYK	POU2AF1	9606	0.693	0.0	0	0.0	0.098	0.263	0.0	0.575
9606.ENSP00000364907	9606.ENSP00000478289	SYK	IGHV4-38-2	9606	0.901	0.0	0	0.0	0.0	0.0	0.8	0.528
9606.ENSP00000364907	9606.ENSP00000376544	SYK	CD79B	9606	0.995	0.0	0	0.0	0.199	0.471	0.9	0.91
9606.ENSP00000368683	9606.ENSP00000412237	EDN1	IL10	9606	0.522	0.0	0	0.0	0.0	0.0	0.0	0.522
9606.ENSP00000368683	9606.ENSP00000385675	EDN1	IL6	9606	0.744	0.0	0	0.0	0.088	0.0	0.0	0.731
9606.ENSP00000368683	9606.ENSP00000398698	EDN1	TNF	9606	0.745	0.0	0	0.0	0.063	0.0	0.0	0.739
9606.ENSP00000368683	9606.ENSP00000478570	EDN1	VEGFA	9606	0.923	0.0	0	0.0	0.0	0.0	0.0	0.923
9606.ENSP00000369820	9606.ENSP00000393675	PIGA	FAM73A	9606	0.465	0.0	0	0.0	0.0	0.0	0.0	0.465
9606.ENSP00000370473	9606.ENSP00000398698	IGFBP3	TNF	9606	0.476	0.0	0	0.0	0.0	0.0	0.0	0.476
9606.ENSP00000370473	9606.ENSP00000385675	IGFBP3	IL6	9606	0.574	0.0	0	0.0	0.076	0.0	0.0	0.558
9606.ENSP00000370473	9606.ENSP00000478570	IGFBP3	VEGFA	9606	0.615	0.0	0	0.0	0.091	0.0	0.0	0.594
9606.ENSP00000376544	9606.ENSP00000481152	CD79B	IGHV3-43D	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000376544	9606.ENSP00000479675	CD79B	IGHV3-15	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000376544	9606.ENSP00000478725	CD79B	IGHV3-11	9606	0.597	0.0	0	0.0	0.062	0.0	0.54	0.143
9606.ENSP00000376544	9606.ENSP00000376786	CD79B	POU2AF1	9606	0.845	0.0	0	0.0	0.692	0.0	0.0	0.517
9606.ENSP00000376544	9606.ENSP00000478289	CD79B	IGHV4-38-2	9606	0.859	0.0	0	0.0	0.064	0.0	0.54	0.7
9606.ENSP00000376544	9606.ENSP00000431254	CD79B	IGLL5	9606	0.889	0.0	0	0.0	0.342	0.0	0.54	0.663
9606.ENSP00000376786	9606.ENSP00000431254	POU2AF1	IGLL5	9606	0.485	0.0	0	0.0	0.166	0.0	0.0	0.408
9606.ENSP00000376786	9606.ENSP00000478289	POU2AF1	IGHV4-38-2	9606	0.566	0.0	0	0.0	0.063	0.0	0.0	0.556
9606.ENSP00000379138	9606.ENSP00000412237	AFP	IL10	9606	0.406	0.0	0	0.0	0.0	0.0	0.0	0.406
9606.ENSP00000379138	9606.ENSP00000398698	AFP	TNF	9606	0.488	0.0	0	0.0	0.0	0.0	0.0	0.488
9606.ENSP00000379138	9606.ENSP00000385675	AFP	IL6	9606	0.515	0.0	0	0.0	0.0	0.0	0.0	0.515
9606.ENSP00000379138	9606.ENSP00000478570	AFP	VEGFA	9606	0.648	0.0	0	0.0	0.0	0.0	0.0	0.647
9606.ENSP00000379383	9606.ENSP00000379401	ENAM	ODAM	9606	0.831	0.0	0	0.0	0.0	0.0	0.0	0.831
9606.ENSP00000385035	9606.ENSP00000478725	C1S	IGHV3-11	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000385035	9606.ENSP00000431254	C1S	IGLL5	9606	0.501	0.0	0	0.0	0.0	0.0	0.5	0.043
9606.ENSP00000385035	9606.ENSP00000478289	C1S	IGHV4-38-2	9606	0.813	0.0	0	0.0	0.0	0.0	0.8	0.106
9606.ENSP00000385035	9606.ENSP00000438615	C1S	C1R	9606	0.999	0.0	0	0.0	0.873	0.972	0.9	0.991
9606.ENSP00000385675	9606.ENSP00000403104	IL6	SIGIRR	9606	0.45	0.0	0	0.0	0.0	0.0	0.0	0.45
9606.ENSP00000385675	9606.ENSP00000478289	IL6	IGHV4-38-2	9606	0.463	0.0	0	0.0	0.0	0.0	0.0	0.464
9606.ENSP00000385675	9606.ENSP00000412237	IL6	IL10	9606	0.972	0.0	0	0.0	0.073	0.0	0.3	0.96
9606.ENSP00000385675	9606.ENSP00000478570	IL6	VEGFA	9606	0.987	0.0	0	0.0	0.063	0.0	0.9	0.879
9606.ENSP00000385675	9606.ENSP00000398698	IL6	TNF	9606	0.994	0.0	0	0.0	0.125	0.0	0.9	0.941
9606.ENSP00000398698	9606.ENSP00000403104	TNF	SIGIRR	9606	0.432	0.0	0	0.0	0.0	0.0	0.0	0.432
9606.ENSP00000398698	9606.ENSP00000478570	TNF	VEGFA	9606	0.88	0.0	0	0.0	0.0	0.0	0.0	0.88
9606.ENSP00000398698	9606.ENSP00000412237	TNF	IL10	9606	0.996	0.0	0	0.0	0.097	0.0	0.9	0.959
9606.ENSP00000403104	9606.ENSP00000412237	SIGIRR	IL10	9606	0.416	0.0	0	0.0	0.0	0.0	0.0	0.416
9606.ENSP00000412237	9606.ENSP00000478289	IL10	IGHV4-38-2	9606	0.457	0.0	0	0.0	0.0	0.0	0.0	0.458
9606.ENSP00000412237	9606.ENSP00000478570	IL10	VEGFA	9606	0.983	0.0	0	0.0	0.0	0.0	0.9	0.845
9606.ENSP00000431254	9606.ENSP00000438615	IGLL5	C1R	9606	0.505	0.0	0	0.0	0.0	0.0	0.5	0.052
9606.ENSP00000431254	9606.ENSP00000481152	IGLL5	IGHV3-43D	9606	0.622	0.0	0	0.0	0.062	0.0	0.54	0.195
9606.ENSP00000431254	9606.ENSP00000479675	IGLL5	IGHV3-15	9606	0.645	0.0	0	0.0	0.062	0.0	0.54	0.244
9606.ENSP00000431254	9606.ENSP00000478725	IGLL5	IGHV3-11	9606	0.667	0.0	0	0.0	0.062	0.0	0.54	0.29
9606.ENSP00000431254	9606.ENSP00000478289	IGLL5	IGHV4-38-2	9606	0.992	0.0	0	0.0	0.062	0.0	0.54	0.984
9606.ENSP00000438615	9606.ENSP00000478725	C1R	IGHV3-11	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000438615	9606.ENSP00000478289	C1R	IGHV4-38-2	9606	0.801	0.0	0	0.0	0.0	0.0	0.8	0.046
9606.ENSP00000478289	9606.ENSP00000481152	IGHV4-38-2	IGHV3-43D	9606	0.557	0.0	0	0.0	0.0	0.0	0.54	0.517
9606.ENSP00000478289	9606.ENSP00000479675	IGHV4-38-2	IGHV3-15	9606	0.571	0.0	0	0.0	0.0	0.0	0.54	0.653
9606.ENSP00000478289	9606.ENSP00000478725	IGHV4-38-2	IGHV3-11	9606	0.573	0.0	0	0.0	0.066	0.0	0.54	0.681
9606.ENSP00000478725	9606.ENSP00000481152	IGHV3-11	IGHV3-43D	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000478725	9606.ENSP00000479675	IGHV3-11	IGHV3-15	9606	0.55	0.0	0	0.0	0.0	0.0	0.54	0.832
9606.ENSP00000479675	9606.ENSP00000481152	IGHV3-15	IGHV3-43D	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
