stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000315130	9606.ENSP00000348170	CLU	HP	9606	0.904	0.0	0.0	0.0	0.0	0.15	0.72	0.631
9606.ENSP00000319799	9606.ENSP00000437289	H1FOO	ZAR1L	9606	0.412	0.0	0.0	0.0	0.289	0.0	0.0	0.207
9606.ENSP00000319799	9606.ENSP00000483125	H1FOO	PADI6	9606	0.413	0.0	0.0	0.0	0.184	0.0	0.0	0.31
9606.ENSP00000319799	9606.ENSP00000369862	H1FOO	COL4A3BP	9606	0.459	0.0	0.0	0.0	0.0	0.0	0.0	0.46
9606.ENSP00000319799	9606.ENSP00000375063	H1FOO	NLRP5	9606	0.472	0.0	0.0	0.0	0.119	0.0	0.0	0.426
9606.ENSP00000319799	9606.ENSP00000484261	H1FOO	H2AFB1	9606	0.481	0.0	0.0	0.0	0.062	0.176	0.0	0.383
9606.ENSP00000319799	9606.ENSP00000332194	H1FOO	HIST2H2AC	9606	0.484	0.0	0.0	0.0	0.062	0.176	0.0	0.387
9606.ENSP00000319799	9606.ENSP00000378326	H1FOO	ZP3	9606	0.61	0.0	0.0	0.0	0.123	0.0	0.0	0.574
9606.ENSP00000319799	9606.ENSP00000419457	H1FOO	NOBOX	9606	0.625	0.0	0.0	0.0	0.147	0.0	0.0	0.578
9606.ENSP00000319799	9606.ENSP00000333097	H1FOO	FIGLA	9606	0.702	0.0	0.0	0.0	0.333	0.0	0.0	0.572
9606.ENSP00000319799	9606.ENSP00000367942	H1FOO	GDF9	9606	0.705	0.0	0.0	0.0	0.086	0.0	0.0	0.69
9606.ENSP00000319799	9606.ENSP00000329803	H1FOO	ZAR1	9606	0.742	0.0	0.0	0.0	0.244	0.0	0.0	0.673
9606.ENSP00000319799	9606.ENSP00000381032	H1FOO	NPM2	9606	0.782	0.0	0.0	0.0	0.457	0.0	0.0	0.616
9606.ENSP00000322396	9606.ENSP00000357113	RRS1	IFI16	9606	0.485	0.0	0.0	0.0	0.0	0.486	0.0	0.0
9606.ENSP00000322396	9606.ENSP00000381032	RRS1	NPM2	9606	0.506	0.0	0.0	0.0	0.506	0.0	0.0	0.0
9606.ENSP00000322396	9606.ENSP00000478303	RRS1	POLR2E	9606	0.533	0.0	0.0	0.0	0.533	0.0	0.0	0.0
9606.ENSP00000322396	9606.ENSP00000332198	RRS1	NOP10	9606	0.689	0.0	0.0	0.0	0.659	0.0	0.0	0.125
9606.ENSP00000322396	9606.ENSP00000478982	RRS1	RPP38	9606	0.807	0.0	0.0	0.0	0.755	0.228	0.0	0.065
9606.ENSP00000322396	9606.ENSP00000480832	RRS1	NOP16	9606	0.878	0.0	0.0	0.0	0.878	0.0	0.0	0.0
9606.ENSP00000322396	9606.ENSP00000383949	RRS1	NHP2L1	9606	0.897	0.0	0.0	0.0	0.831	0.38	0.0	0.097
9606.ENSP00000322396	9606.ENSP00000338862	RRS1	BRIX1	9606	0.944	0.0	0.0	0.0	0.891	0.265	0.0	0.353
9606.ENSP00000322396	9606.ENSP00000370589	RRS1	NOP56	9606	0.964	0.0	0.0	0.0	0.882	0.675	0.0	0.13
9606.ENSP00000328484	9606.ENSP00000341094	HIST1H2AJ	HIST1H2AD	9606	0.453	0.0	0.0	0.0	0.248	0.0	0.3	0.265
9606.ENSP00000328484	9606.ENSP00000478303	HIST1H2AJ	POLR2E	9606	0.623	0.0	0.0	0.0	0.062	0.077	0.6	0.0
9606.ENSP00000328484	9606.ENSP00000367022	HIST1H2AJ	HIST1H2AC	9606	0.857	0.0	0.0	0.0	0.065	0.8	0.3	0.0
9606.ENSP00000328484	9606.ENSP00000349430	HIST1H2AJ	HIST1H2BK	9606	0.873	0.0	0.0	0.0	0.203	0.214	0.8	0.106
9606.ENSP00000328484	9606.ENSP00000481622	HIST1H2AJ	H2BFS	9606	0.874	0.0	0.0	0.0	0.211	0.214	0.8	0.106
9606.ENSP00000328484	9606.ENSP00000358151	HIST1H2AJ	HIST2H2BE	9606	0.883	0.0	0.0	0.0	0.162	0.286	0.8	0.141
9606.ENSP00000328484	9606.ENSP00000332194	HIST1H2AJ	HIST2H2AC	9606	0.896	0.0	0.0	0.0	0.319	0.8	0.3	0.181
9606.ENSP00000328484	9606.ENSP00000482674	HIST1H2AJ	HIST1H2BB	9606	0.904	0.0	0.0	0.0	0.395	0.214	0.8	0.112
9606.ENSP00000328484	9606.ENSP00000483903	HIST1H2AJ	HIST1H2BN	9606	0.909	0.0	0.0	0.0	0.215	0.214	0.8	0.352
9606.ENSP00000328484	9606.ENSP00000479169	HIST1H2AJ	HIST1H2BH	9606	0.918	0.0	0.0	0.0	0.314	0.286	0.8	0.266
9606.ENSP00000328484	9606.ENSP00000477527	HIST1H2AJ	HIST1H2BO	9606	0.943	0.0	0.0	0.0	0.391	0.214	0.8	0.482
9606.ENSP00000328484	9606.ENSP00000366618	HIST1H2AJ	HIST1H2BL	9606	0.954	0.0	0.0	0.0	0.479	0.214	0.8	0.514
9606.ENSP00000328484	9606.ENSP00000477907	HIST1H2AJ	HIST1H2BM	9606	0.968	0.0	0.0	0.0	0.584	0.286	0.8	0.538
9606.ENSP00000328484	9606.ENSP00000476136	HIST1H2AJ	HIST1H2BJ	9606	0.979	0.0	0.0	0.0	0.251	0.836	0.8	0.251
9606.ENSP00000329803	9606.ENSP00000330878	ZAR1	KPNA7	9606	0.411	0.0	0.0	0.0	0.168	0.0	0.0	0.322
9606.ENSP00000329803	9606.ENSP00000421985	ZAR1	FNIP1	9606	0.481	0.0	0.0	0.0	0.0	0.0	0.0	0.481
9606.ENSP00000329803	9606.ENSP00000437289	ZAR1	ZAR1L	9606	0.498	0.0	0.0	0.0	0.439	0.0	0.0	0.777
9606.ENSP00000329803	9606.ENSP00000419457	ZAR1	NOBOX	9606	0.626	0.0	0.0	0.0	0.086	0.0	0.0	0.607
9606.ENSP00000329803	9606.ENSP00000333097	ZAR1	FIGLA	9606	0.659	0.0	0.0	0.0	0.126	0.0	0.0	0.626
9606.ENSP00000329803	9606.ENSP00000378326	ZAR1	ZP3	9606	0.699	0.0	0.0	0.0	0.139	0.0	0.0	0.665
9606.ENSP00000329803	9606.ENSP00000483125	ZAR1	PADI6	9606	0.733	0.0	0.0	0.0	0.052	0.0	0.0	0.729
9606.ENSP00000329803	9606.ENSP00000375063	ZAR1	NLRP5	9606	0.765	0.0	0.0	0.0	0.062	0.0	0.0	0.76
9606.ENSP00000329803	9606.ENSP00000381032	ZAR1	NPM2	9606	0.892	0.0	0.0	0.0	0.344	0.0	0.0	0.842
9606.ENSP00000329803	9606.ENSP00000367942	ZAR1	GDF9	9606	0.914	0.0	0.0	0.0	0.049	0.0	0.0	0.913
9606.ENSP00000330878	9606.ENSP00000419457	KPNA7	NOBOX	9606	0.402	0.0	0.0	0.0	0.085	0.058	0.0	0.361
9606.ENSP00000330878	9606.ENSP00000381032	KPNA7	NPM2	9606	0.722	0.0	0.0	0.0	0.096	0.0	0.0	0.704
9606.ENSP00000332194	9606.ENSP00000359128	HIST2H2AC	NPM3	9606	0.44	0.0	0.0	0.0	0.062	0.221	0.0	0.296
9606.ENSP00000332194	9606.ENSP00000434024	HIST2H2AC	H2AFX	9606	0.474	0.0	0.0	0.0	0.0	0.27	0.3	0.756
9606.ENSP00000332194	9606.ENSP00000341094	HIST2H2AC	HIST1H2AD	9606	0.49	0.0	0.0	0.0	0.3	0.0	0.3	0.181
9606.ENSP00000332194	9606.ENSP00000381032	HIST2H2AC	NPM2	9606	0.525	0.0	0.0	0.0	0.062	0.147	0.0	0.454
9606.ENSP00000332194	9606.ENSP00000478303	HIST2H2AC	POLR2E	9606	0.643	0.0	0.0	0.0	0.062	0.078	0.6	0.091
9606.ENSP00000332194	9606.ENSP00000367022	HIST2H2AC	HIST1H2AC	9606	0.876	0.0	0.0	0.0	0.096	0.82	0.3	0.292
9606.ENSP00000332194	9606.ENSP00000483903	HIST2H2AC	HIST1H2BN	9606	0.903	0.0	0.0	0.0	0.235	0.249	0.8	0.259
9606.ENSP00000332194	9606.ENSP00000477907	HIST2H2AC	HIST1H2BM	9606	0.913	0.0	0.0	0.0	0.312	0.246	0.8	0.262
9606.ENSP00000332194	9606.ENSP00000479169	HIST2H2AC	HIST1H2BH	9606	0.919	0.0	0.0	0.0	0.269	0.317	0.8	0.287
9606.ENSP00000332194	9606.ENSP00000482674	HIST2H2AC	HIST1H2BB	9606	0.92	0.0	0.0	0.0	0.316	0.249	0.8	0.318
9606.ENSP00000332194	9606.ENSP00000366618	HIST2H2AC	HIST1H2BL	9606	0.925	0.0	0.0	0.0	0.406	0.249	0.8	0.261
9606.ENSP00000332194	9606.ENSP00000476136	HIST2H2AC	HIST1H2BJ	9606	0.929	0.0	0.0	0.0	0.279	0.282	0.8	0.397
9606.ENSP00000332194	9606.ENSP00000481622	HIST2H2AC	H2BFS	9606	0.935	0.0	0.0	0.0	0.224	0.282	0.8	0.487
9606.ENSP00000332194	9606.ENSP00000477527	HIST2H2AC	HIST1H2BO	9606	0.946	0.0	0.0	0.0	0.41	0.249	0.8	0.466
9606.ENSP00000332194	9606.ENSP00000349430	HIST2H2AC	HIST1H2BK	9606	0.985	0.0	0.0	0.0	0.211	0.85	0.8	0.456
9606.ENSP00000332194	9606.ENSP00000358151	HIST2H2AC	HIST2H2BE	9606	0.999	0.0	0.0	0.0	0.225	0.88	0.9	0.99
9606.ENSP00000332198	9606.ENSP00000419665	NOP10	SSBP1	9606	0.459	0.0	0.0	0.0	0.459	0.0	0.0	0.0
9606.ENSP00000332198	9606.ENSP00000338862	NOP10	BRIX1	9606	0.518	0.0	0.0	0.0	0.518	0.0	0.0	0.0
9606.ENSP00000332198	9606.ENSP00000381032	NOP10	NPM2	9606	0.651	0.0	0.0	0.0	0.651	0.0	0.0	0.0
9606.ENSP00000332198	9606.ENSP00000400591	NOP10	SNRPE	9606	0.874	0.0	0.0	0.0	0.557	0.0	0.72	0.071
9606.ENSP00000332198	9606.ENSP00000478982	NOP10	RPP38	9606	0.928	0.0	0.0	0.0	0.806	0.369	0.0	0.462
9606.ENSP00000332198	9606.ENSP00000370589	NOP10	NOP56	9606	0.994	0.0	0.0	0.0	0.817	0.128	0.72	0.889
9606.ENSP00000332198	9606.ENSP00000383949	NOP10	NHP2L1	9606	0.996	0.0	0.0	0.0	0.864	0.369	0.72	0.877
9606.ENSP00000333097	9606.ENSP00000483125	FIGLA	PADI6	9606	0.587	0.0	0.0	0.0	0.152	0.0	0.0	0.533
9606.ENSP00000333097	9606.ENSP00000375063	FIGLA	NLRP5	9606	0.595	0.0	0.0	0.0	0.098	0.0	0.0	0.57
9606.ENSP00000333097	9606.ENSP00000381032	FIGLA	NPM2	9606	0.6	0.0	0.0	0.0	0.062	0.0	0.0	0.591
9606.ENSP00000333097	9606.ENSP00000378326	FIGLA	ZP3	9606	0.823	0.0	0.0	0.0	0.062	0.0	0.0	0.819
9606.ENSP00000333097	9606.ENSP00000367942	FIGLA	GDF9	9606	0.826	0.0	0.0	0.0	0.056	0.056	0.0	0.82
9606.ENSP00000333097	9606.ENSP00000419457	FIGLA	NOBOX	9606	0.895	0.0	0.0	0.0	0.138	0.058	0.0	0.881
9606.ENSP00000338862	9606.ENSP00000357113	BRIX1	IFI16	9606	0.485	0.0	0.0	0.0	0.0	0.486	0.0	0.0
9606.ENSP00000338862	9606.ENSP00000381032	BRIX1	NPM2	9606	0.652	0.0	0.0	0.0	0.652	0.0	0.0	0.0
9606.ENSP00000338862	9606.ENSP00000359128	BRIX1	NPM3	9606	0.655	0.0	0.0	0.0	0.544	0.274	0.0	0.0
9606.ENSP00000338862	9606.ENSP00000478982	BRIX1	RPP38	9606	0.812	0.0	0.0	0.0	0.766	0.232	0.0	0.0
9606.ENSP00000338862	9606.ENSP00000480832	BRIX1	NOP16	9606	0.838	0.0	0.0	0.0	0.838	0.0	0.0	0.0
9606.ENSP00000338862	9606.ENSP00000383949	BRIX1	NHP2L1	9606	0.877	0.0	0.0	0.0	0.846	0.232	0.0	0.0
9606.ENSP00000338862	9606.ENSP00000478303	BRIX1	POLR2E	9606	0.905	0.0	0.0	0.0	0.831	0.0	0.0	0.46
9606.ENSP00000338862	9606.ENSP00000370589	BRIX1	NOP56	9606	0.97	0.0	0.0	0.0	0.926	0.481	0.0	0.273
9606.ENSP00000341094	9606.ENSP00000478303	HIST1H2AD	POLR2E	9606	0.623	0.0	0.0	0.0	0.062	0.077	0.6	0.0
9606.ENSP00000341094	9606.ENSP00000477907	HIST1H2AD	HIST1H2BM	9606	0.887	0.0	0.0	0.0	0.313	0.214	0.8	0.082
9606.ENSP00000341094	9606.ENSP00000481622	HIST1H2AD	H2BFS	9606	0.891	0.0	0.0	0.0	0.232	0.214	0.8	0.209
9606.ENSP00000341094	9606.ENSP00000349430	HIST1H2AD	HIST1H2BK	9606	0.893	0.0	0.0	0.0	0.246	0.214	0.8	0.209
9606.ENSP00000341094	9606.ENSP00000483903	HIST1H2AD	HIST1H2BN	9606	0.91	0.0	0.0	0.0	0.238	0.214	0.8	0.339
9606.ENSP00000341094	9606.ENSP00000479169	HIST1H2AD	HIST1H2BH	9606	0.924	0.0	0.0	0.0	0.312	0.214	0.8	0.387
9606.ENSP00000341094	9606.ENSP00000366618	HIST1H2AD	HIST1H2BL	9606	0.926	0.0	0.0	0.0	0.388	0.214	0.8	0.325
9606.ENSP00000341094	9606.ENSP00000476136	HIST1H2AD	HIST1H2BJ	9606	0.932	0.0	0.0	0.0	0.312	0.214	0.8	0.447
9606.ENSP00000341094	9606.ENSP00000358151	HIST1H2AD	HIST2H2BE	9606	0.979	0.0	0.0	0.0	0.211	0.836	0.8	0.292
9606.ENSP00000341094	9606.ENSP00000482674	HIST1H2AD	HIST1H2BB	9606	0.987	0.0	0.0	0.0	0.299	0.874	0.8	0.352
9606.ENSP00000341094	9606.ENSP00000477527	HIST1H2AD	HIST1H2BO	9606	0.989	0.0	0.0	0.0	0.416	0.836	0.8	0.53
9606.ENSP00000346839	9606.ENSP00000384906	FN1	SAA1	9606	0.416	0.0	0.0	0.0	0.0	0.0	0.0	0.416
9606.ENSP00000346839	9606.ENSP00000421725	FN1	GC	9606	0.439	0.0	0.0	0.0	0.0	0.0	0.0	0.439
9606.ENSP00000346839	9606.ENSP00000348170	FN1	HP	9606	0.477	0.0	0.0	0.0	0.062	0.0	0.0	0.466
9606.ENSP00000346839	9606.ENSP00000356037	FN1	C4BPA	9606	0.571	0.0	0.0	0.0	0.0	0.27	0.0	0.436
9606.ENSP00000346839	9606.ENSP00000352414	FN1	FGF17	9606	0.605	0.0	0.0	0.0	0.0	0.0	0.0	0.605
9606.ENSP00000346839	9606.ENSP00000416066	FN1	SERPINA1	9606	0.666	0.0	0.0	0.0	0.0	0.27	0.0	0.562
9606.ENSP00000346839	9606.ENSP00000363827	FN1	HSPG2	9606	0.991	0.0	0.0	0.0	0.199	0.277	0.0	0.986
9606.ENSP00000348170	9606.ENSP00000356037	HP	C4BPA	9606	0.421	0.0	0.0	0.0	0.174	0.0	0.0	0.328
9606.ENSP00000348170	9606.ENSP00000363079	HP	MBL2	9606	0.462	0.0	0.0	0.0	0.117	0.0	0.0	0.416
9606.ENSP00000348170	9606.ENSP00000415941	HP	C4B	9606	0.578	0.0	0.0	0.0	0.064	0.134	0.0	0.522
9606.ENSP00000348170	9606.ENSP00000394936	HP	ORM2	9606	0.764	0.0	0.0	0.0	0.239	0.0	0.0	0.702
9606.ENSP00000348170	9606.ENSP00000421725	HP	GC	9606	0.786	0.0	0.0	0.0	0.172	0.073	0.0	0.744
9606.ENSP00000348170	9606.ENSP00000384906	HP	SAA1	9606	0.843	0.0	0.0	0.0	0.063	0.0	0.54	0.665
9606.ENSP00000348170	9606.ENSP00000350425	HP	APOA4	9606	0.897	0.0	0.0	0.0	0.065	0.0	0.72	0.64
9606.ENSP00000348170	9606.ENSP00000416066	HP	SERPINA1	9606	0.904	0.0	0.0	0.0	0.171	0.12	0.0	0.878
9606.ENSP00000349430	9606.ENSP00000483903	HIST1H2BK	HIST1H2BN	9606	0.421	0.0	0.0	0.0	0.09	0.16	0.3	0.307
9606.ENSP00000349430	9606.ENSP00000358151	HIST1H2BK	HIST2H2BE	9606	0.44	0.0	0.0	0.0	0.117	0.16	0.3	0.528
9606.ENSP00000349430	9606.ENSP00000477907	HIST1H2BK	HIST1H2BM	9606	0.449	0.0	0.0	0.0	0.242	0.0	0.3	0.31
9606.ENSP00000349430	9606.ENSP00000479169	HIST1H2BK	HIST1H2BH	9606	0.5	0.0	0.0	0.0	0.213	0.16	0.3	0.388
9606.ENSP00000349430	9606.ENSP00000366618	HIST1H2BK	HIST1H2BL	9606	0.509	0.0	0.0	0.0	0.229	0.16	0.3	0.339
9606.ENSP00000349430	9606.ENSP00000482674	HIST1H2BK	HIST1H2BB	9606	0.562	0.0	0.0	0.0	0.096	0.36	0.3	0.312
9606.ENSP00000349430	9606.ENSP00000477527	HIST1H2BK	HIST1H2BO	9606	0.579	0.0	0.0	0.0	0.337	0.16	0.3	0.46
9606.ENSP00000349430	9606.ENSP00000478303	HIST1H2BK	POLR2E	9606	0.619	0.0	0.0	0.0	0.0	0.071	0.6	0.058
9606.ENSP00000349430	9606.ENSP00000476136	HIST1H2BK	HIST1H2BJ	9606	0.666	0.0	0.0	0.0	0.539	0.0	0.3	0.517
9606.ENSP00000349430	9606.ENSP00000481622	HIST1H2BK	H2BFS	9606	0.685	0.0	0.0	0.0	0.568	0.0	0.3	0.203
9606.ENSP00000349430	9606.ENSP00000434024	HIST1H2BK	H2AFX	9606	0.897	0.0	0.0	0.0	0.186	0.282	0.8	0.225
9606.ENSP00000349430	9606.ENSP00000484261	HIST1H2BK	H2AFB1	9606	0.913	0.0	0.0	0.0	0.162	0.214	0.8	0.423
9606.ENSP00000349430	9606.ENSP00000367022	HIST1H2BK	HIST1H2AC	9606	0.983	0.0	0.0	0.0	0.755	0.369	0.8	0.515
9606.ENSP00000350425	9606.ENSP00000415941	APOA4	C4B	9606	0.412	0.0	0.0	0.0	0.086	0.0	0.0	0.383
9606.ENSP00000350425	9606.ENSP00000356037	APOA4	C4BPA	9606	0.438	0.0	0.0	0.0	0.092	0.0	0.0	0.407
9606.ENSP00000350425	9606.ENSP00000394936	APOA4	ORM2	9606	0.609	0.0	0.0	0.0	0.393	0.0	0.0	0.381
9606.ENSP00000350425	9606.ENSP00000363079	APOA4	MBL2	9606	0.611	0.0	0.0	0.0	0.524	0.099	0.0	0.166
9606.ENSP00000350425	9606.ENSP00000363827	APOA4	HSPG2	9606	0.621	0.0	0.0	0.0	0.0	0.0	0.6	0.092
9606.ENSP00000350425	9606.ENSP00000416066	APOA4	SERPINA1	9606	0.655	0.0	0.0	0.0	0.195	0.102	0.0	0.561
9606.ENSP00000350425	9606.ENSP00000384906	APOA4	SAA1	9606	0.745	0.0	0.0	0.0	0.062	0.0	0.54	0.457
9606.ENSP00000350425	9606.ENSP00000421725	APOA4	GC	9606	0.869	0.0	0.0	0.0	0.648	0.155	0.0	0.596
9606.ENSP00000352414	9606.ENSP00000381032	FGF17	NPM2	9606	0.554	0.0	0.183	0.0	0.213	0.0	0.0	0.362
9606.ENSP00000356037	9606.ENSP00000378326	C4BPA	ZP3	9606	0.428	0.0	0.0	0.0	0.0	0.0	0.0	0.428
9606.ENSP00000356037	9606.ENSP00000415941	C4BPA	C4B	9606	0.955	0.0	0.0	0.0	0.089	0.213	0.8	0.724
9606.ENSP00000356391	9606.ENSP00000363079	ENSP00000356391	MBL2	9606	0.491	0.0	0.0	0.0	0.368	0.0	0.0	0.229
9606.ENSP00000357113	9606.ENSP00000480832	IFI16	NOP16	9606	0.485	0.0	0.0	0.0	0.0	0.486	0.0	0.0
9606.ENSP00000357113	9606.ENSP00000358151	IFI16	HIST2H2BE	9606	0.611	0.0	0.0	0.0	0.0	0.27	0.0	0.489
9606.ENSP00000358151	9606.ENSP00000481622	HIST2H2BE	H2BFS	9606	0.426	0.0	0.0	0.0	0.096	0.16	0.3	0.533
9606.ENSP00000358151	9606.ENSP00000476136	HIST2H2BE	HIST1H2BJ	9606	0.465	0.0	0.0	0.0	0.157	0.16	0.3	0.503
9606.ENSP00000358151	9606.ENSP00000477907	HIST2H2BE	HIST1H2BM	9606	0.511	0.0	0.0	0.0	0.065	0.312	0.3	0.107
9606.ENSP00000358151	9606.ENSP00000381032	HIST2H2BE	NPM2	9606	0.536	0.0	0.0	0.0	0.0	0.149	0.0	0.477
9606.ENSP00000358151	9606.ENSP00000478303	HIST2H2BE	POLR2E	9606	0.63	0.0	0.0	0.0	0.0	0.078	0.6	0.078
9606.ENSP00000358151	9606.ENSP00000482674	HIST2H2BE	HIST1H2BB	9606	0.859	0.0	0.0	0.0	0.07	0.8	0.3	0.421
9606.ENSP00000358151	9606.ENSP00000477527	HIST2H2BE	HIST1H2BO	9606	0.863	0.0	0.0	0.0	0.098	0.8	0.3	0.54
9606.ENSP00000358151	9606.ENSP00000367022	HIST2H2BE	HIST1H2AC	9606	0.941	0.0	0.0	0.0	0.282	0.265	0.8	0.512
9606.ENSP00000358151	9606.ENSP00000484261	HIST2H2BE	H2AFB1	9606	0.985	0.0	0.0	0.0	0.162	0.214	0.8	0.904
9606.ENSP00000358151	9606.ENSP00000434024	HIST2H2BE	H2AFX	9606	0.997	0.0	0.0	0.0	0.187	0.753	0.8	0.951
9606.ENSP00000359128	9606.ENSP00000478303	NPM3	POLR2E	9606	0.585	0.0	0.0	0.0	0.585	0.0	0.0	0.0
9606.ENSP00000359128	9606.ENSP00000370376	NPM3	DUT	9606	0.67	0.0	0.0	0.0	0.664	0.059	0.0	0.0
9606.ENSP00000359128	9606.ENSP00000381032	NPM3	NPM2	9606	0.986	0.0	0.0	0.0	0.852	0.899	0.0	0.841
9606.ENSP00000362728	9606.ENSP00000370589	KPNA6	NOP56	9606	0.443	0.0	0.0	0.0	0.075	0.41	0.0	0.06
9606.ENSP00000362728	9606.ENSP00000381032	KPNA6	NPM2	9606	0.736	0.0	0.0	0.0	0.064	0.0	0.0	0.729
9606.ENSP00000363079	9606.ENSP00000416066	MBL2	SERPINA1	9606	0.476	0.0	0.0	0.0	0.161	0.057	0.0	0.391
9606.ENSP00000363079	9606.ENSP00000394936	MBL2	ORM2	9606	0.49	0.0	0.0	0.0	0.463	0.0	0.0	0.088
9606.ENSP00000363079	9606.ENSP00000421725	MBL2	GC	9606	0.562	0.0	0.0	0.0	0.505	0.0	0.0	0.153
9606.ENSP00000363079	9606.ENSP00000415941	MBL2	C4B	9606	0.973	0.0	0.0	0.0	0.099	0.0	0.9	0.734
9606.ENSP00000366618	9606.ENSP00000479169	HIST1H2BL	HIST1H2BH	9606	0.431	0.0	0.0	0.0	0.214	0.0	0.3	0.543
9606.ENSP00000366618	9606.ENSP00000481622	HIST1H2BL	H2BFS	9606	0.473	0.0	0.0	0.0	0.171	0.16	0.3	0.429
9606.ENSP00000366618	9606.ENSP00000483903	HIST1H2BL	HIST1H2BN	9606	0.525	0.0	0.0	0.0	0.143	0.269	0.3	0.391
9606.ENSP00000366618	9606.ENSP00000482674	HIST1H2BL	HIST1H2BB	9606	0.601	0.0	0.0	0.0	0.3	0.249	0.3	0.321
9606.ENSP00000366618	9606.ENSP00000478303	HIST1H2BL	POLR2E	9606	0.622	0.0	0.0	0.0	0.0	0.078	0.6	0.058
9606.ENSP00000366618	9606.ENSP00000476136	HIST1H2BL	HIST1H2BJ	9606	0.776	0.0	0.0	0.0	0.649	0.16	0.3	0.252
9606.ENSP00000366618	9606.ENSP00000484261	HIST1H2BL	H2AFB1	9606	0.862	0.0	0.0	0.0	0.162	0.214	0.8	0.082
9606.ENSP00000366618	9606.ENSP00000434024	HIST1H2BL	H2AFX	9606	0.88	0.0	0.0	0.0	0.187	0.249	0.8	0.14
9606.ENSP00000366618	9606.ENSP00000477527	HIST1H2BL	HIST1H2BO	9606	0.897	0.0	0.0	0.0	0.858	0.0	0.3	0.503
9606.ENSP00000366618	9606.ENSP00000367022	HIST1H2BL	HIST1H2AC	9606	0.903	0.0	0.0	0.0	0.235	0.265	0.8	0.242
9606.ENSP00000366618	9606.ENSP00000477907	HIST1H2BL	HIST1H2BM	9606	0.913	0.0	0.0	0.0	0.844	0.269	0.3	0.456
9606.ENSP00000367022	9606.ENSP00000478303	HIST1H2AC	POLR2E	9606	0.63	0.0	0.0	0.0	0.079	0.078	0.6	0.0
9606.ENSP00000367022	9606.ENSP00000479169	HIST1H2AC	HIST1H2BH	9606	0.929	0.0	0.0	0.0	0.253	0.265	0.8	0.434
9606.ENSP00000367022	9606.ENSP00000477527	HIST1H2AC	HIST1H2BO	9606	0.94	0.0	0.0	0.0	0.313	0.265	0.8	0.479
9606.ENSP00000367022	9606.ENSP00000476136	HIST1H2AC	HIST1H2BJ	9606	0.941	0.0	0.0	0.0	0.309	0.369	0.8	0.404
9606.ENSP00000367022	9606.ENSP00000482674	HIST1H2AC	HIST1H2BB	9606	0.944	0.0	0.0	0.0	0.21	0.394	0.8	0.49
9606.ENSP00000367022	9606.ENSP00000481622	HIST1H2AC	H2BFS	9606	0.947	0.0	0.0	0.0	0.236	0.369	0.8	0.515
9606.ENSP00000367022	9606.ENSP00000477907	HIST1H2AC	HIST1H2BM	9606	0.965	0.0	0.0	0.0	0.225	0.709	0.8	0.319
9606.ENSP00000367022	9606.ENSP00000483903	HIST1H2AC	HIST1H2BN	9606	0.975	0.0	0.0	0.0	0.207	0.709	0.8	0.539
9606.ENSP00000367942	9606.ENSP00000483125	GDF9	PADI6	9606	0.407	0.0	0.0	0.0	0.064	0.0	0.0	0.393
9606.ENSP00000367942	9606.ENSP00000381032	GDF9	NPM2	9606	0.506	0.0	0.0	0.0	0.064	0.0	0.0	0.494
9606.ENSP00000367942	9606.ENSP00000375063	GDF9	NLRP5	9606	0.7	0.0	0.0	0.0	0.062	0.0	0.0	0.693
9606.ENSP00000367942	9606.ENSP00000378326	GDF9	ZP3	9606	0.851	0.0	0.0	0.0	0.062	0.0	0.0	0.847
9606.ENSP00000367942	9606.ENSP00000419457	GDF9	NOBOX	9606	0.856	0.0	0.0	0.0	0.064	0.0	0.0	0.852
9606.ENSP00000370376	9606.ENSP00000383949	DUT	NHP2L1	9606	0.507	0.075	0.0	0.0	0.489	0.0	0.0	0.0
9606.ENSP00000370376	9606.ENSP00000381032	DUT	NPM2	9606	0.651	0.0	0.0	0.0	0.646	0.057	0.0	0.0
9606.ENSP00000370376	9606.ENSP00000419665	DUT	SSBP1	9606	0.755	0.172	0.0	0.0	0.652	0.0	0.0	0.218
9606.ENSP00000370376	9606.ENSP00000400591	DUT	SNRPE	9606	0.823	0.0	0.0	0.0	0.823	0.0	0.0	0.0
9606.ENSP00000370589	9606.ENSP00000381032	NOP56	NPM2	9606	0.65	0.0	0.0	0.0	0.65	0.0	0.0	0.043
9606.ENSP00000370589	9606.ENSP00000478303	NOP56	POLR2E	9606	0.682	0.0	0.0	0.0	0.495	0.212	0.0	0.266
9606.ENSP00000370589	9606.ENSP00000480832	NOP56	NOP16	9606	0.692	0.0	0.0	0.0	0.547	0.159	0.0	0.257
9606.ENSP00000370589	9606.ENSP00000400591	NOP56	SNRPE	9606	0.753	0.0	0.0	0.0	0.182	0.184	0.0	0.66
9606.ENSP00000370589	9606.ENSP00000478982	NOP56	RPP38	9606	0.978	0.0	0.0	0.0	0.81	0.788	0.0	0.503
9606.ENSP00000370589	9606.ENSP00000383949	NOP56	NHP2L1	9606	0.999	0.0	0.0	0.281	0.923	0.982	0.8	0.994
9606.ENSP00000375063	9606.ENSP00000437289	NLRP5	ZAR1L	9606	0.414	0.0	0.0	0.0	0.072	0.0	0.0	0.394
